timestamp,open,high,low,close,ticker
2003-07-23,51.97,52.41,51.23,52.26,JNJ
2003-07-22,51.30,51.98,51.06,51.76,JNJ
2003-07-21,52.68,52.74,51.25,51.38,JNJ
2003-07-18,52.45,52.75,51.85,52.74,JNJ
2003-07-17,52.85,52.90,52.02,52.27,JNJ
2003-07-16,52.30,53.05,52.20,52.60,JNJ
2003-07-15,53.95,54.19,52.52,52.55,JNJ
2003-07-14,53.30,54.24,52.91,53.60,JNJ
2003-07-11,51.45,51.93,51.34,51.88,JNJ
2003-07-10,51.40,52.00,51.21,51.25,JNJ
2003-07-09,52.15,52.49,51.75,51.92,JNJ
2003-07-08,52.47,53.00,52.00,52.48,JNJ
2003-07-07,53.23,53.68,52.60,52.98,JNJ
2003-07-03,52.90,53.25,52.34,52.99,JNJ
2003-07-02,52.16,53.06,52.15,52.90,JNJ
2003-07-01,51.70,52.64,51.49,52.42,JNJ
2003-06-30,52.08,52.37,51.61,51.70,JNJ
2003-06-27,51.25,52.45,50.75,51.54,JNJ
2003-06-26,52.22,53.86,52.20,52.30,JNJ
2003-06-25,52.50,53.18,52.38,52.47,JNJ
2003-06-24,53.35,53.79,52.60,52.60,JNJ
2003-06-23,54.10,54.35,52.85,53.35,JNJ
2003-06-20,54.85,55.00,54.40,54.45,JNJ
2003-06-19,55.50,55.57,54.05,54.41,JNJ
2003-06-18,54.75,55.19,54.62,54.95,JNJ
2003-06-17,54.55,55.24,54.36,54.76,JNJ
2003-06-16,53.00,54.09,52.87,53.70,JNJ
2003-06-13,53.45,53.80,52.40,52.56,JNJ
2003-06-12,53.25,54.17,53.10,53.27,JNJ
2003-06-11,52.92,53.00,52.10,53.00,JNJ
2003-06-10,52.78,52.85,51.90,52.64,JNJ
2003-06-09,52.50,53.12,52.09,52.72,JNJ
2003-06-06,53.25,53.42,52.30,52.75,JNJ
2003-06-05,52.50,53.25,51.63,52.02,JNJ
2003-06-04,53.98,54.44,53.40,54.06,JNJ
2003-06-03,53.22,54.10,53.22,53.85,JNJ
2003-06-02,54.35,54.65,53.13,53.22,JNJ
2003-05-30,53.55,54.40,53.35,54.35,JNJ
2003-05-29,53.91,54.14,53.22,53.39,JNJ
2003-05-28,53.70,53.85,53.23,53.66,JNJ
2003-05-27,52.70,53.60,52.55,53.42,JNJ
2003-05-23,53.27,53.39,52.60,53.09,JNJ
2003-05-22,53.45,53.94,53.22,53.38,JNJ
2003-05-21,54.10,54.33,53.18,53.45,JNJ
2003-05-20,54.82,55.15,53.33,53.99,JNJ
2003-05-19,55.70,55.86,54.00,54.63,JNJ
2003-05-16,55.21,56.25,55.21,56.04,JNJ
2003-05-15,55.49,55.94,55.24,55.44,JNJ
2003-05-14,55.87,55.90,55.01,55.35,JNJ
2003-05-13,56.00,56.00,55.15,55.50,JNJ
2003-05-12,56.09,56.23,55.55,56.16,JNJ
2003-05-09,55.60,56.55,55.60,56.34,JNJ
2003-05-08,57.01,57.01,56.05,56.44,JNJ
2003-05-07,56.52,57.52,56.45,57.01,JNJ
2003-05-06,56.71,57.00,56.40,56.52,JNJ
2003-05-05,56.26,57.16,56.26,56.46,JNJ
2003-05-02,55.95,56.75,55.55,56.64,JNJ
2003-05-01,56.36,56.76,55.51,56.32,JNJ
2003-04-30,56.34,56.84,56.17,56.36,JNJ
2003-04-29,56.85,57.21,56.50,56.89,JNJ
2003-04-28,56.30,57.33,56.20,57.01,JNJ
2003-04-25,57.50,57.66,55.80,56.21,JNJ
2003-04-24,57.41,57.87,56.38,57.50,JNJ
2003-04-23,56.20,57.00,56.05,56.80,JNJ
2003-04-22,54.75,56.40,54.72,56.09,JNJ
2003-04-21,55.52,55.90,55.04,55.36,JNJ
2003-04-17,54.50,55.44,54.50,55.01,JNJ
2003-04-16,55.98,56.20,53.95,54.39,JNJ
2003-04-15,56.50,57.20,55.50,55.98,JNJ
2003-04-14,57.39,57.99,57.25,57.78,JNJ
2003-04-11,57.72,58.14,57.33,57.38,JNJ
2003-04-10,57.72,57.72,56.71,57.21,JNJ
2003-04-09,57.02,58.10,57.02,57.26,JNJ
2003-04-08,57.58,58.01,57.20,57.50,JNJ
2003-04-07,57.84,59.08,57.20,57.33,JNJ
2003-04-04,57.51,58.00,57.35,57.84,JNJ
2003-04-03,57.92,58.39,57.24,57.46,JNJ
2003-04-02,58.27,58.68,57.78,58.41,JNJ
2003-04-01,57.87,58.60,57.68,58.42,JNJ
2003-03-31,56.75,58.45,56.75,57.87,JNJ
2003-03-28,56.00,57.60,56.00,57.38,JNJ
2003-03-27,56.00,57.34,55.70,56.96,JNJ
2003-03-26,57.09,57.11,56.49,56.66,JNJ
2003-03-25,56.50,57.40,56.03,57.08,JNJ
2003-03-24,57.10,57.98,56.65,56.75,JNJ
2003-03-21,58.18,58.68,57.38,58.67,JNJ
2003-03-20,57.17,57.50,56.50,57.39,JNJ
2003-03-19,56.84,57.45,56.01,57.31,JNJ
2003-03-18,56.39,56.91,56.08,56.78,JNJ
2003-03-17,54.45,56.50,54.40,56.39,JNJ
2003-03-14,55.66,55.88,54.80,55.19,JNJ
2003-03-13,54.68,55.60,54.23,55.48,JNJ
2003-03-12,54.50,54.80,54.09,54.68,JNJ
2003-03-11,54.51,54.98,53.96,54.48,JNJ
2003-03-10,54.55,55.20,53.95,54.13,JNJ
2003-03-07,52.55,55.39,52.52,55.30,JNJ
2003-03-06,52.60,53.74,52.30,53.30,JNJ
2003-03-05,51.52,52.90,51.50,52.81,JNJ
2003-03-04,52.44,52.95,51.68,51.69,JNJ
2003-03-03,53.16,53.44,52.25,52.43,JNJ
2003-02-28,52.53,53.04,52.11,52.45,JNJ
2003-02-27,51.99,53.10,51.80,52.78,JNJ
2003-02-26,52.76,53.38,51.82,51.82,JNJ
2003-02-25,51.86,52.85,51.35,52.76,JNJ
2003-02-24,53.49,53.49,52.41,52.43,JNJ
2003-02-21,52.48,53.80,52.06,53.48,JNJ
2003-02-20,53.10,53.33,51.60,51.92,JNJ
2003-02-19,53.01,53.14,52.20,52.57,JNJ
2003-02-18,53.00,53.95,52.60,53.06,JNJ
2003-02-14,51.31,52.50,51.20,51.75,JNJ
2003-02-13,49.99,51.85,49.10,51.31,JNJ
2003-02-12,51.80,51.80,50.00,50.00,JNJ
2003-02-11,52.49,53.62,51.78,52.00,JNJ
2003-02-10,51.41,52.98,51.23,52.04,JNJ
2003-02-07,51.70,52.08,51.33,51.84,JNJ
2003-02-06,52.11,52.26,51.38,52.12,JNJ
2003-02-05,52.76,53.20,52.07,52.10,JNJ
2003-02-04,52.51,53.00,51.61,52.76,JNJ
2003-02-03,53.50,53.85,52.96,53.34,JNJ
2003-01-31,52.10,53.80,51.75,53.61,JNJ
2003-01-30,52.27,52.55,51.54,51.54,JNJ
2003-01-29,52.80,53.11,51.74,53.04,JNJ
2003-01-28,52.80,53.11,51.74,53.04,JNJ
2003-01-27,53.05,53.46,51.70,52.18,JNJ
2003-01-24,54.81,54.90,53.17,53.61,JNJ
2003-01-23,54.45,54.95,54.25,54.80,JNJ
2003-01-22,53.99,54.74,53.43,54.00,JNJ
2003-01-21,55.30,56.00,53.80,53.99,JNJ
2003-01-17,54.69,55.15,54.53,54.79,JNJ
2003-01-16,55.70,55.75,54.16,54.68,JNJ
2003-01-15,56.60,56.61,54.87,55.00,JNJ
2003-01-14,55.60,56.47,55.59,56.36,JNJ
2003-01-13,57.20,57.20,55.76,56.04,JNJ
2003-01-10,56.85,57.25,56.33,57.20,JNJ
2003-01-09,56.37,57.10,55.92,56.85,JNJ
2003-01-08,56.06,56.37,55.45,55.73,JNJ
2003-01-07,57.10,57.12,55.90,56.06,JNJ
2003-01-06,56.56,57.55,56.36,57.35,JNJ
2003-01-03,56.00,56.94,56.00,56.81,JNJ
2003-01-02,54.25,55.39,53.85,55.33,JNJ
2002-12-31,53.80,54.17,53.25,53.71,JNJ
2002-12-30,53.20,54.13,53.10,53.78,JNJ
2002-12-27,53.75,54.15,53.00,53.11,JNJ
2002-12-26,54.96,55.15,53.69,53.86,JNJ
2002-12-24,54.25,55.39,54.25,54.90,JNJ
2002-12-23,54.89,54.89,54.05,54.50,JNJ
2002-12-20,53.95,54.89,53.75,54.52,JNJ
2002-12-19,53.18,54.18,53.18,53.41,JNJ
2002-12-18,54.24,54.57,53.17,53.70,JNJ
2002-12-17,54.95,55.00,54.25,54.67,JNJ
2002-12-16,54.77,55.61,54.45,55.58,JNJ
2002-12-13,55.06,55.43,54.44,54.91,JNJ
2002-12-12,56.18,56.18,54.91,55.05,JNJ
2002-12-11,55.40,56.38,55.40,56.17,JNJ
2002-12-10,55.85,55.89,55.00,55.86,JNJ
2002-12-09,55.08,55.94,54.90,55.56,JNJ
2002-12-06,55.00,55.69,54.81,55.27,JNJ
2002-12-05,56.94,56.94,55.67,55.87,JNJ
2002-12-04,55.83,57.07,55.67,56.73,JNJ
2002-12-03,55.70,56.45,55.50,55.83,JNJ
2002-12-02,56.59,56.60,54.25,55.70,JNJ
2002-11-29,57.74,57.74,56.57,57.02,JNJ
2002-11-27,56.85,58.15,56.70,57.74,JNJ
2002-11-26,57.76,58.25,56.30,56.41,JNJ
2002-11-25,58.16,59.09,57.75,58.64,JNJ
2002-11-22,59.48,59.88,58.49,58.55,JNJ
2002-11-21,60.00,60.30,59.07,59.48,JNJ
2002-11-20,58.60,60.00,58.36,60.00,JNJ
2002-11-19,59.00,59.25,58.42,58.80,JNJ
2002-11-18,59.90,60.20,59.08,59.08,JNJ
2002-11-15,60.25,60.38,59.80,60.15,JNJ
2002-11-14,60.37,60.77,60.00,60.46,JNJ
2002-11-13,60.00,60.53,59.00,59.93,JNJ
2002-11-12,60.20,60.61,59.70,60.02,JNJ
2002-11-11,60.27,60.99,59.51,60.00,JNJ
2002-11-08,60.10,60.94,59.95,60.27,JNJ
2002-11-07,60.28,60.40,59.41,59.89,JNJ
2002-11-06,59.90,61.25,59.10,60.27,JNJ
2002-11-05,58.72,60.00,58.72,59.89,JNJ
2002-11-04,59.50,59.60,58.37,58.71,JNJ
2002-11-01,58.33,59.00,57.46,58.59,JNJ
2002-10-31,57.34,59.00,57.33,58.75,JNJ
2002-10-30,56.72,57.64,56.56,57.30,JNJ
2002-10-29,57.02,57.38,55.86,56.25,JNJ
2002-10-28,57.98,58.16,56.90,57.27,JNJ
2002-10-25,57.72,58.15,57.09,57.76,JNJ
2002-10-24,57.95,58.77,56.70,57.71,JNJ
2002-10-23,58.82,59.10,56.75,57.95,JNJ
2002-10-22,60.67,61.11,58.20,59.82,JNJ
2002-10-21,59.50,61.30,59.41,61.11,JNJ
2002-10-18,59.40,60.00,59.20,59.35,JNJ
2002-10-17,59.50,60.20,59.05,60.20,JNJ
2002-10-16,59.30,59.80,58.35,58.90,JNJ
2002-10-15,58.85,59.78,57.44,59.56,JNJ
2002-10-14,56.71,57.90,56.71,57.83,JNJ
2002-10-11,57.03,57.25,55.31,56.70,JNJ
2002-10-10,55.50,57.06,54.60,56.80,JNJ
2002-10-09,57.50,57.75,55.66,56.20,JNJ
2002-10-08,57.40,58.95,56.88,58.49,JNJ
2002-10-07,56.95,58.23,56.51,56.70,JNJ
2002-10-04,57.98,58.08,56.49,56.95,JNJ
2002-10-03,58.45,59.11,57.25,57.98,JNJ
2002-10-02,57.51,58.90,57.51,58.30,JNJ
2002-10-01,54.95,56.30,54.30,56.30,JNJ
2002-09-30,54.25,54.79,53.70,54.08,JNJ
2002-09-27,55.29,56.15,54.80,55.10,JNJ
2002-09-26,54.19,55.65,53.88,55.54,JNJ
2002-09-25,54.25,54.30,52.95,53.65,JNJ
2002-09-24,51.90,54.10,51.86,53.61,JNJ
2002-09-23,51.50,53.10,51.45,52.85,JNJ
2002-09-20,51.96,52.75,51.95,52.30,JNJ
2002-09-19,53.00,53.70,51.80,51.96,JNJ
2002-09-18,53.08,54.62,53.06,53.85,JNJ
2002-09-17,54.90,55.29,53.39,53.59,JNJ
2002-09-16,54.14,54.99,53.65,54.90,JNJ
2002-09-13,53.55,54.48,53.35,54.14,JNJ
2002-09-12,54.50,54.90,53.72,53.97,JNJ
2002-09-11,56.25,56.25,55.45,55.48,JNJ
2002-09-10,55.35,55.50,54.65,55.39,JNJ
2002-09-09,54.25,55.71,54.20,55.20,JNJ
2002-09-06,55.10,55.19,54.50,54.92,JNJ
2002-09-05,54.34,54.97,53.35,54.42,JNJ
2002-09-04,53.25,54.66,52.90,54.34,JNJ
2002-09-03,53.88,54.15,52.52,52.68,JNJ
2002-08-30,53.57,54.93,53.42,54.31,JNJ
2002-08-29,53.85,54.67,53.65,54.16,JNJ
2002-08-28,54.50,54.87,54.00,54.36,JNJ
2002-08-27,55.94,56.50,54.37,54.75,JNJ
2002-08-26,54.99,55.82,54.30,55.71,JNJ
2002-08-23,56.20,56.35,54.50,54.82,JNJ
2002-08-22,55.10,56.39,54.75,56.20,JNJ
2002-08-21,55.29,55.88,53.55,54.89,JNJ
2002-08-20,55.40,55.73,54.33,54.90,JNJ
2002-08-19,55.01,56.38,55.00,55.90,JNJ
2002-08-16,55.99,56.27,55.15,55.32,JNJ
2002-08-15,56.00,56.49,55.38,55.97,JNJ
2002-08-14,53.49,55.50,52.52,55.50,JNJ
2002-08-13,54.10,54.95,53.30,53.37,JNJ
2002-08-12,53.90,54.95,53.40,54.58,JNJ
2002-08-09,54.10,54.98,53.40,54.51,JNJ
2002-08-08,52.93,54.78,52.20,54.57,JNJ
2002-08-07,51.50,52.54,50.97,52.51,JNJ
2002-08-06,50.75,52.40,50.70,51.08,JNJ
2002-08-05,52.50,52.50,49.75,50.10,JNJ
2002-08-02,52.10,53.49,51.41,52.25,JNJ
2002-08-01,53.00,53.01,51.20,51.42,JNJ
2002-07-31,50.85,53.00,49.45,53.00,JNJ
2002-07-30,50.55,52.00,50.20,50.94,JNJ
2002-07-29,50.00,51.40,48.90,51.26,JNJ
2002-07-26,49.45,49.70,48.40,49.61,JNJ
2002-07-25,47.65,49.95,46.85,48.70,JNJ
2002-07-24,44.16,48.80,44.00,47.70,JNJ
2002-07-23,43.10,45.70,42.90,44.08,JNJ
2002-07-22,41.60,43.60,41.40,42.53,JNJ
2002-07-19,41.50,44.10,41.02,41.85,JNJ
2002-07-18,50.82,51.35,49.55,49.73,JNJ
2002-07-17,51.70,52.30,50.11,51.24,JNJ
2002-07-16,49.40,51.85,48.80,50.10,JNJ
2002-07-15,49.50,49.69,45.56,49.00,JNJ
2002-07-12,51.38,51.38,49.44,50.50,JNJ
2002-07-11,49.10,51.15,49.10,50.98,JNJ
2002-07-10,52.10,52.10,49.79,50.30,JNJ
2002-07-09,53.68,54.00,52.10,52.62,JNJ
2002-07-08,54.60,54.75,53.45,53.58,JNJ
2002-07-05,52.95,54.85,52.79,54.59,JNJ
2002-07-03,52.00,53.10,51.55,52.95,JNJ
2002-07-02,51.35,52.00,50.55,51.61,JNJ
2002-07-01,51.70,52.25,50.26,50.50,JNJ
2002-06-28,53.85,54.33,52.25,52.26,JNJ
2002-06-27,54.14,54.48,53.20,54.41,JNJ
2002-06-26,52.10,54.70,52.00,54.14,JNJ
2002-06-25,54.54,55.30,53.02,53.34,JNJ
2002-06-24,53.10,54.82,52.15,54.13,JNJ
2002-06-21,54.25,54.85,52.50,53.00,JNJ
2002-06-20,55.90,56.25,54.93,55.04,JNJ
2002-06-19,56.10,56.95,56.07,56.37,JNJ
2002-06-18,57.00,57.25,56.14,56.46,JNJ
2002-06-17,56.81,57.64,56.71,57.45,JNJ
2002-06-14,57.00,57.63,56.31,56.82,JNJ
2002-06-13,56.65,58.28,56.55,57.41,JNJ
2002-06-12,57.85,57.98,56.20,57.24,JNJ
2002-06-11,58.75,58.75,56.99,57.49,JNJ
2002-06-10,58.56,59.47,58.15,59.00,JNJ
2002-06-07,57.90,58.66,57.73,58.31,JNJ
2002-06-06,59.86,59.99,58.35,58.75,JNJ
2002-06-05,59.18,59.75,58.81,59.61,JNJ
2002-06-04,59.50,59.93,58.79,59.40,JNJ
2002-06-03,61.10,61.74,60.00,60.05,JNJ
2002-05-31,61.63,62.19,61.33,61.35,JNJ
2002-05-30,60.65,61.84,60.62,61.37,JNJ
2002-05-29,61.46,61.65,61.25,61.36,JNJ
2002-05-28,61.35,61.60,61.05,61.21,JNJ
2002-05-24,61.75,62.12,61.23,61.40,JNJ
2002-05-23,62.00,62.40,61.10,61.75,JNJ
2002-05-22,61.90,62.59,61.28,62.00,JNJ
2002-05-21,60.65,61.17,60.52,60.64,JNJ
2002-05-20,61.47,61.47,60.20,60.45,JNJ
2002-05-17,59.70,61.60,59.70,61.47,JNJ
2002-05-16,60.48,60.85,60.25,60.55,JNJ
2002-05-15,60.28,60.75,60.00,60.24,JNJ
2002-05-14,61.25,61.45,60.21,61.04,JNJ
2002-05-13,61.77,62.60,61.40,61.84,JNJ
2002-05-10,61.10,62.66,61.10,61.85,JNJ
2002-05-09,60.75,61.88,60.54,61.37,JNJ
2002-05-08,60.58,61.23,59.16,60.90,JNJ
2002-05-07,62.10,62.30,60.23,60.42,JNJ
2002-05-06,63.65,63.93,62.05,62.10,JNJ
2002-05-03,64.08,64.17,63.05,63.43,JNJ
2002-05-02,63.75,64.20,63.55,64.20,JNJ
2002-05-01,63.97,64.63,63.87,63.95,JNJ
2002-04-30,62.92,64.30,62.83,63.86,JNJ
2002-04-29,63.30,63.90,62.91,62.91,JNJ
2002-04-26,63.24,64.44,63.15,63.61,JNJ
2002-04-25,63.45,64.40,63.30,63.40,JNJ
2002-04-24,63.19,64.83,63.13,63.61,JNJ
2002-04-23,63.59,63.95,62.71,62.80,JNJ
2002-04-22,64.21,64.34,63.07,63.34,JNJ
2002-04-19,64.70,64.75,64.10,64.49,JNJ
2002-04-18,62.52,64.49,62.40,64.29,JNJ
2002-04-17,62.80,63.47,62.06,62.52,JNJ
2002-04-16,63.00,63.95,62.02,63.26,JNJ
2002-04-15,63.10,63.20,61.78,62.16,JNJ
2002-04-12,62.70,62.85,61.90,62.67,JNJ
2002-04-11,63.24,63.69,62.70,62.70,JNJ
2002-04-10,62.91,63.50,62.80,63.44,JNJ
2002-04-09,63.74,63.80,62.91,63.00,JNJ
2002-04-08,62.80,63.54,62.55,63.38,JNJ
2002-04-05,63.48,63.73,62.80,63.05,JNJ
2002-04-04,63.52,64.25,63.02,63.48,JNJ
2002-04-03,64.70,64.80,63.80,64.02,JNJ
2002-04-02,64.40,65.04,64.16,64.45,JNJ
2002-04-01,65.29,65.29,64.15,64.61,JNJ
2002-03-28,65.14,65.50,64.83,64.95,JNJ
2002-03-27,65.47,65.47,64.82,65.14,JNJ
2002-03-26,64.55,65.14,64.36,64.71,JNJ
2002-03-25,64.85,65.89,64.35,64.35,JNJ
2002-03-22,64.55,65.38,64.37,64.85,JNJ
2002-03-21,64.98,64.98,63.69,64.80,JNJ
2002-03-20,64.71,65.49,64.34,64.49,JNJ
2002-03-19,64.75,65.70,64.70,65.49,JNJ
2002-03-18,64.70,65.15,64.30,64.66,JNJ
2002-03-15,64.80,65.47,64.45,64.60,JNJ
2002-03-14,64.69,64.69,63.70,64.38,JNJ
2002-03-13,63.65,64.01,63.25,63.90,JNJ
2002-03-12,63.81,63.81,62.97,63.65,JNJ
2002-03-11,63.66,64.40,63.41,63.81,JNJ
2002-03-08,64.40,64.49,63.10,63.66,JNJ
2002-03-07,63.50,64.10,63.28,63.62,JNJ
2002-03-06,61.79,62.79,61.60,62.52,JNJ
2002-03-05,61.92,62.16,61.11,61.31,JNJ
2002-03-04,62.50,62.50,61.90,61.92,JNJ
2002-03-01,60.90,62.40,60.60,62.10,JNJ
2002-02-28,60.24,60.97,60.12,60.90,JNJ
2002-02-27,60.22,60.54,59.96,60.23,JNJ
2002-02-26,59.70,60.25,59.25,60.01,JNJ
2002-02-25,59.96,60.03,59.40,59.70,JNJ
2002-02-22,58.00,59.51,57.95,59.40,JNJ
2002-02-21,58.25,58.95,57.93,58.00,JNJ
2002-02-20,58.50,58.50,57.16,58.12,JNJ
2002-02-19,57.49,57.60,56.75,56.92,JNJ
2002-02-15,58.09,58.09,57.00,57.24,JNJ
2002-02-14,58.00,58.05,57.05,57.30,JNJ
2002-02-13,58.20,58.89,57.95,58.09,JNJ
2002-02-12,57.05,57.38,56.60,57.30,JNJ
2002-02-11,56.88,57.85,56.75,57.05,JNJ
2002-02-08,56.06,57.06,55.25,56.88,JNJ
2002-02-07,55.88,57.10,55.80,56.49,JNJ
2002-02-06,55.50,56.50,55.50,55.88,JNJ
2002-02-05,55.51,56.35,54.70,55.50,JNJ
2002-02-04,57.55,57.71,56.00,56.31,JNJ
2002-02-01,58.33,58.33,57.26,57.60,JNJ
2002-01-31,57.21,57.55,56.81,57.51,JNJ
2002-01-30,57.20,57.69,56.90,57.20,JNJ
2002-01-29,57.90,58.74,56.82,57.18,JNJ
2002-01-28,57.98,57.98,57.37,57.81,JNJ
2002-01-25,58.05,58.20,57.60,57.65,JNJ
2002-01-24,58.00,58.21,57.74,58.04,JNJ
2002-01-23,59.27,59.27,58.38,58.78,JNJ
2002-01-22,59.71,59.85,58.52,59.12,JNJ
2002-01-18,59.83,60.10,59.62,59.70,JNJ
2002-01-17,59.58,59.98,59.22,59.83,JNJ
2002-01-16,59.17,59.17,59.17,59.17,JNJ
2002-01-15,59.13,59.43,58.64,59.17,JNJ
2002-01-14,58.68,59.32,58.46,58.92,JNJ
2002-01-11,58.08,58.42,57.75,58.23,JNJ
2002-01-10,56.67,58.39,56.60,58.28,JNJ
2002-01-09,56.95,57.80,56.75,56.91,JNJ
2002-01-08,58.08,58.10,57.00,57.49,JNJ
2002-01-07,57.90,58.50,57.76,57.87,JNJ
2002-01-04,58.90,58.90,57.95,58.14,JNJ
2002-01-03,58.73,58.73,57.88,58.68,JNJ
2002-01-02,58.90,59.30,57.58,58.70,JNJ
2001-12-31,59.70,59.82,58.88,59.10,JNJ
2001-12-28,60.02,60.15,59.76,59.86,JNJ
2001-12-27,59.34,60.09,59.34,60.02,JNJ
2001-12-26,59.06,60.18,59.05,59.67,JNJ
2001-12-24,59.71,59.75,59.41,59.46,JNJ
2001-12-21,58.86,59.78,58.55,59.71,JNJ
2001-12-20,57.88,58.83,57.73,58.31,JNJ
2001-12-19,56.95,57.99,56.82,57.70,JNJ
2001-12-18,57.20,57.24,56.64,56.79,JNJ
2001-12-17,56.55,57.60,56.40,56.45,JNJ
2001-12-14,56.55,56.71,56.23,56.30,JNJ
2001-12-13,56.06,56.76,55.85,56.23,JNJ
2001-12-12,56.39,56.43,55.76,56.05,JNJ
2001-12-11,55.90,56.93,55.75,56.14,JNJ
2001-12-10,56.50,56.54,55.52,55.52,JNJ
2001-12-07,56.83,56.83,55.42,56.65,JNJ
2001-12-06,56.90,56.90,55.51,55.67,JNJ
2001-12-05,57.48,57.48,56.50,56.60,JNJ
2001-12-04,57.50,57.65,56.95,57.23,JNJ
2001-12-03,58.74,58.74,57.80,58.31,JNJ
2001-11-30,58.23,58.30,57.51,58.25,JNJ
2001-11-29,58.85,59.21,58.00,58.48,JNJ
2001-11-28,60.23,60.23,59.90,59.99,JNJ
2001-11-27,60.00,60.73,59.91,60.01,JNJ
2001-11-26,60.71,60.80,60.01,60.50,JNJ
2001-11-23,60.97,60.97,60.37,60.97,JNJ
2001-11-21,60.95,60.95,60.41,60.85,JNJ
2001-11-20,59.40,60.85,59.25,60.78,JNJ
2001-11-19,59.81,60.10,59.25,59.90,JNJ
2001-11-16,60.00,60.14,59.38,59.92,JNJ
2001-11-15,60.25,60.69,59.56,60.00,JNJ
2001-11-14,59.65,60.25,59.31,60.07,JNJ
2001-11-13,59.10,59.79,59.08,59.65,JNJ
2001-11-12,59.10,59.79,58.84,59.02,JNJ
2001-11-09,59.00,59.78,58.92,59.56,JNJ
2001-11-08,59.37,59.80,58.65,59.00,JNJ
2001-11-07,59.85,59.85,58.50,58.75,JNJ
2001-11-06,58.73,59.00,57.95,59.00,JNJ
2001-11-05,59.12,59.28,58.07,58.48,JNJ
2001-11-02,58.87,59.18,58.56,58.98,JNJ
2001-11-01,57.58,59.33,57.53,58.87,JNJ
2001-10-31,57.99,58.49,57.55,57.91,JNJ
2001-10-30,59.10,59.10,57.70,57.85,JNJ
2001-10-29,58.15,59.47,58.07,58.56,JNJ
2001-10-26,58.80,58.99,58.25,58.67,JNJ
2001-10-25,58.80,59.08,57.80,58.97,JNJ
2001-10-24,59.66,59.66,58.75,59.26,JNJ
2001-10-23,58.98,59.32,58.42,58.85,JNJ
2001-10-22,58.42,59.08,58.20,58.97,JNJ
2001-10-19,58.08,58.60,57.80,58.42,JNJ
2001-10-18,58.00,58.40,57.65,58.08,JNJ
2001-10-17,57.45,58.15,57.00,57.77,JNJ
2001-10-16,55.70,57.10,55.70,56.77,JNJ
2001-10-15,55.15,55.72,54.86,55.72,JNJ
2001-10-12,54.50,55.48,54.30,55.35,JNJ
2001-10-11,55.15,55.43,53.90,54.94,JNJ
2001-10-10,55.06,56.23,55.00,56.04,JNJ
2001-10-09,55.80,55.80,55.12,55.44,JNJ
2001-10-08,56.08,56.08,55.05,55.77,JNJ
2001-10-05,55.70,55.70,54.56,55.49,JNJ
2001-10-04,55.25,55.25,54.28,54.45,JNJ
2001-10-03,54.45,54.45,53.05,54.27,JNJ
2001-10-02,54.55,55.15,53.76,54.99,JNJ
2001-10-01,55.40,55.45,54.55,55.42,JNJ
2001-09-28,55.20,55.40,54.40,55.40,JNJ
2001-09-27,54.23,55.04,53.77,54.48,JNJ
2001-09-26,53.43,54.13,52.60,54.13,JNJ
2001-09-25,52.41,53.15,52.00,52.94,JNJ
2001-09-24,53.65,53.80,51.75,52.41,JNJ
2001-09-21,55.00,55.00,50.20,52.24,JNJ
2001-09-20,53.24,53.24,52.35,52.35,JNJ
2001-09-19,54.51,54.51,52.10,53.54,JNJ
2001-09-18,54.55,55.00,53.37,54.50,JNJ
2001-09-17,57.00,57.00,54.81,55.82,JNJ
2001-09-10,55.70,56.25,55.06,55.62,JNJ
2001-09-07,55.80,56.25,54.90,55.73,JNJ
2001-09-06,56.50,57.16,56.15,56.94,JNJ
2001-09-05,55.45,56.50,55.25,56.24,JNJ
2001-09-04,55.75,56.81,55.00,56.15,JNJ
2001-08-31,53.20,53.20,52.30,52.71,JNJ
2001-08-30,53.29,54.00,52.81,53.09,JNJ
2001-08-29,53.88,53.96,53.14,53.28,JNJ
2001-08-28,54.21,54.48,53.70,53.87,JNJ
2001-08-27,54.50,54.74,54.30,54.35,JNJ
2001-08-24,54.31,55.00,54.28,54.60,JNJ
2001-08-23,54.05,55.10,54.04,54.64,JNJ
2001-08-22,54.38,54.90,53.93,54.78,JNJ
2001-08-21,54.00,54.94,54.00,54.30,JNJ
2001-08-20,54.00,55.00,54.00,54.85,JNJ
2001-08-17,54.93,55.12,53.05,53.75,JNJ
2001-08-16,56.57,56.60,54.58,54.89,JNJ
2001-08-15,57.15,57.60,56.80,57.00,JNJ
2001-08-14,56.00,57.05,55.95,56.99,JNJ
2001-08-13,55.02,55.98,55.02,55.70,JNJ
2001-08-10,54.10,55.05,53.96,55.02,JNJ
2001-08-09,53.60,54.05,53.50,53.86,JNJ
2001-08-08,53.20,54.19,53.20,53.71,JNJ
2001-08-07,52.65,53.99,52.55,53.98,JNJ
2001-08-06,53.70,54.05,53.02,53.36,JNJ
2001-08-03,53.30,53.75,52.88,53.58,JNJ
2001-08-02,53.80,54.00,52.81,53.19,JNJ
2001-08-01,54.10,54.24,53.20,53.80,JNJ
2001-07-31,52.92,54.39,52.65,54.10,JNJ
2001-07-30,53.02,53.15,52.15,52.92,JNJ
2001-07-27,53.20,53.53,52.76,53.01,JNJ
2001-07-26,52.10,53.45,52.10,53.19,JNJ
2001-07-25,52.85,53.25,52.15,52.70,JNJ
